@RELATION accuracy

@ATTRIBUTE id STRING
@ATTRIBUTE overlap NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE lesk NUMERIC
@ATTRIBUTE cosine NUMERIC
@ATTRIBUTE questionOverlap NUMERIC
@ATTRIBUTE questionF NUMERIC
@ATTRIBUTE questionLesk NUMERIC
@ATTRIBUTE questionCosine NUMERIC
@ATTRIBUTE word_matching NUMERIC
@ATTRIBUTE neg_word_match NUMERIC
@ATTRIBUTE num_match NUMERIC
@ATTRIBUTE synonym_match NUMERIC
@ATTRIBUTE antonym_match NUMERIC
@ATTRIBUTE wup_similarity NUMERIC
@ATTRIBUTE q_neg_word_match NUMERIC
@ATTRIBUTE q_num_match NUMERIC
@ATTRIBUTE q_synonym_match NUMERIC
@ATTRIBUTE q_antonym_match NUMERIC
@ATTRIBUTE q_wup_similarity NUMERIC
@ATTRIBUTE accuracy {correct,partially_correct_incomplete,contradictory,irrelevant,non_domain}

@DATA
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb31-l1.qa22,6,0.428571428571429,0.041025641025641,0.42966892442366,0,0,0,0,0.533333333333,0,0,0,0,0.632722832723,0,0,0,0,0.154424333836,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb32-l1.qa24,3,0.25,0.0222222222222222,0.258198889747161,0,0,0,0,0.2,0,0,0,0,0.371428571429,0,0,0,0,0.075931372549,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb34-l1.qa22,5,0.4,0.113333333333333,0.408248290463863,0,0,0,0,0.4,0,0,0,0,0.733333333333,0,0,0,0,0.125,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb35-l1.qa22,7,0.304347826086956,0.0279569892473118,0.324617227032118,0,0,0,0,0.6,-1,0,0,0,0.291353874883,-1,0,0,0,0.105579616462,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb36-l1.qa22,7,0.378378378378378,0.0272727272727273,0.385337317794226,0,0,0,0,0.533333333333,0,0,0,-1,0.452976190476,0,0,0,0,0.110699472097,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb37-l1.qa22,3,0.315789473684211,0.05,0.387298334620742,0,0,0,0,0.2,0,0,0,0,0.678571428571,0,0,0,0,0.0960784313725,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb38-l1.qa22,3,0.272727272727273,0.0476190476190476,0.29277002188456,0,0,0,0,0.266666666667,0,0,0,0,0.452847805789,0,0,0,0,0.140196078431,partially_correct_incomplete
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb39-l1.qa22,5,0.434782608695652,0.0416666666666667,0.456435464587638,0,0,0,0,0.4,0,0,0,0,0.642328042328,0,0,0,0,0.12788671024,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb40-l1.qa22,5,0.416666666666667,0.0518518518518519,0.430331482911935,0,0,0,0,0.4,0,0,0,-1,0.517777777778,0,0,0,0,0.101764705882,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb41-l1.qa23,7,0.205882352941176,0.0113207547169811,0.248264415746168,0,0,0,0,0.466666666667,-1,0,0,-1,0.356927211846,-1,0,0,0,0.108406523994,contradictory
SwitchesBulbsSeries-CLOSED_PATH_EXPLAIN.sbjb42-l1.qa22,8,0.592592592592593,0.0888888888888889,0.596284793999944,0,0,0,0,0.733333333333,0,0,0,0,0.598148148148,0,0,0,0,0.136281841797,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj3-l1.qa101,2,0.4,0.166666666666667,0.408248290463863,0,0,0,0,0.4,0,0,0,0,0.415300385889,0,0,0,0,0.378471064539,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj3-l1.qa102,2,0.5,0.25,0.5,0,0,0,0,0.4,0,0,0,0,0.409663865546,0,0,0,0,0.252321981424,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj3-l1.qa103,7,0.666666666666667,0.136363636363636,0.667423812471915,6,0.571428571428571,0.109090909090909,0.572077553547355,0.2,0,0,0,0,0.243022328549,0,0,0,0,0.613636363636,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj7-l1.qa95,2,0.444444444444444,0.2,0.447213595499958,0,0,0,0,0.4,0,0,0,0,0.436822001528,0,0,0,0,0.294165277447,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj7-l1.qa96,4,0.666666666666667,0.5,0.707106781186547,1,0.111111111111111,0.0125,0.111803398874989,0.4,0,0,0,0,0.190247252747,0,0,0,0,0.31875,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj8-l1.qa119,8,0.695652173913043,0.169230769230769,0.701646415445623,6,0.521739130434783,0.138461538461538,0.526234811584218,0.0,0,0,0,0,0.202988584098,0,0,0,0,0.575,contradictory
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj8-l1.qa120,8,0.666666666666667,0.157142857142857,0.676123403782813,6,0.5,0.128571428571429,0.50709255283711,0.0,0,0,0,0,0.237075059443,0,0,0,0,0.61,contradictory
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj8-l1.qa121,9,0.75,0.135714285714286,0.760638829255665,6,0.5,0.1,0.50709255283711,0.0,0,0,0,0,0.227961731251,0,0,0,0,0.616917293233,contradictory
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj8-l1.qa122,3,0.352941176470588,0.128571428571429,0.358568582800318,3,0.352941176470588,0.128571428571429,0.358568582800318,0.0,0,0,0,0,0.318483709273,0,0,0,0,0.712406015038,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj9-l1.qa95,6,0.571428571428571,0.181818181818182,0.572077553547355,5,0.476190476190476,0.118181818181818,0.476731294622796,0.2,0,0,0,0,0.226502554463,0,0,0,0,0.545833333333,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj10-l1.qa114,4,1,1,1,0,0,0,0,0.6,0,0,0,0,0.326923076923,0,0,0,0,0.271929824561,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj11-l1.qa120,2,0.363636363636364,0.142857142857143,0.377964473009227,0,0,0,0,0.2,0,0,0,0,0.0842105263158,0,0,0,0,0.147368421053,contradictory
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj11-l1.qa121,3,0.461538461538462,0.214285714285714,0.462910049886276,0,0,0,0,0.4,0,0,0,0,0.165330909692,0,0,0,0,0.290977443609,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj12-l1.qa90,2,0.666666666666667,0.5,0.707106781186547,0,0,0,0,0.2,0,0,0,0,0.666666666667,0,0,0,0,0.377192982456,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj12-l1.qa91,4,0.727272727272727,0.571428571428571,0.755928946018454,1,0.117647058823529,0.0142857142857143,0.119522860933439,0.2,0,0,0,0,0.217425431711,0,0,0,0,0.364285714286,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj13-l1.qa113,2,0.5,0.25,0.5,1,0.142857142857143,0.025,0.158113883008419,0.0,0,0,0,0,0.213445378151,0,0,0,0,0.347058823529,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj13-l1.qa114,6,0.857142857142857,0.73469387755102,0.857142857142857,1,0.117647058823529,0.0142857142857143,0.119522860933439,0.2,0,0,0,0,0.224496478753,0,0,0,0,0.409017027864,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj14-l1.qa111,1,0.222222222222222,0.05,0.223606797749979,0,0,0,0,0.2,0,0,0,0,0.194444444444,0,0,0,0,0.120098039216,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj14-l1.qa112,1,0.25,0.0625,0.25,0,0,0,0,0.2,0,0,0,0,0.219047619048,0,0,0,0,0.194117647059,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj15-l1.qa128,2,0.363636363636364,0.0714285714285714,0.377964473009227,1,0.117647058823529,0.0142857142857143,0.119522860933439,0.0,0,0,0,0,0.112244897959,0,0,0,-1,0.178571428571,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj15-l1.qa129,4,1,1,1,1,0.142857142857143,0.025,0.158113883008419,0.0,0,0,0,0,0.178571428571,0,0,0,0,0.375,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj18-l1.qa97,2,0.5,0.25,0.5,0,0,0,0,0.4,0,0,0,0,0.327731092437,0,0,0,0,0.201857585139,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj18-l1.qa98,2,0.5,0.25,0.5,0,0,0,0,0.4,0,0,0,0,0.270588235294,0,0,0,0,0.131269349845,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj18-l1.qa99,6,0.6,0.18,0.6,6,0.6,0.18,0.6,0.4,0,0,0,0,0.275831624516,0,0,0,0,0.674641148325,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj18-l1.qa100,7,0.7,0.49,0.7,6,0.6,0.18,0.6,0.4,0,0,0,0,0.277829626514,0,0,0,0,0.644338118022,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj19-l1.qa127,2,0.571428571428572,0.333333333333333,0.577350269189626,1,0.153846153846154,0.0333333333333333,0.182574185835055,0.0,0,0,0,0,0.238095238095,0,0,0,0,0.5,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj19-l1.qa128,1,0.166666666666667,0.05,0.223606797749979,1,0.166666666666667,0.05,0.223606797749979,0.0,0,0,0,0,0.4375,0,0,0,0,0.625,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj19-l1.qa129,5,0.526315789473684,0.111111111111111,0.52704627669473,2,0.210526315789474,0.0222222222222222,0.210818510677892,0.0,0,0,0,0,0.284586056645,0,0,0,0,0.467501815541,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj22-l1.qa113,3,0.5,0.15625,0.530330085889911,0,0,0,0,0.6,0,0,0,0,0.0976890756303,0,0,0,0,0.0919117647059,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj22-l1.qa115,4,0.470588235294118,0.114285714285714,0.478091443733757,2,0.235294117647059,0.0285714285714286,0.239045721866879,0.2,0,0,0,0,0.178517722879,0,0,0,0,0.357142857143,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj23-l1.qa98,1,0.25,0.0625,0.25,0,0,0,0,0.0,0,0,0,0,0.0705882352941,0,0,0,0,0.0470588235294,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj23-l1.qa99,5,0.666666666666667,0.5,0.707106781186547,1,0.111111111111111,0.0125,0.111803398874989,0.4,0,0,0,0,0.160336739284,0,0,0,0,0.337426900585,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj24-l1.qa106,3,0.375,0.15,0.387298334620742,3,0.375,0.15,0.387298334620742,0.0,0,0,0,0,0.287990196078,0,0,0,0,0.576252723312,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj24-l1.qa107,2,0.5,0.25,0.5,1,0.142857142857143,0.025,0.158113883008419,0.2,0,0,0,0,0.170673076923,0,0,0,0,0.416666666667,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj24-l1.qa108,3,0.333333333333333,0.0625,0.335410196624968,2,0.222222222222222,0.05,0.223606797749979,0.0,0,0,0,0,0.283801450742,0,0,0,0,0.506688596491,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj26-l1.qa119,2,0.666666666666667,0.5,0.707106781186547,0,0,0,0,0.4,0,0,0,0,0.5,0,0,0,0,0.210526315789,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj27-l1.qa105,2,0.5,0.25,0.5,0,0,0,0,0.4,0,0,0,0,0.338235294118,0,0,0,0,0.164086687307,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj27-l1.qa106,4,0.888888888888889,0.8,0.894427190999916,1,0.133333333333333,0.02,0.14142135623731,0.2,0,0,0,0,0.142857142857,0,0,0,0,0.3,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj29-l1.qa110,3,0.428571428571429,0.0714285714285714,0.428571428571429,1,0.117647058823529,0.0142857142857143,0.119522860933439,0.0,0,0,0,0,0.310455626245,0,0,0,0,0.569889008235,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj30-l1.qa97,1,1,1,1,0,0,0,0,0.2,0,0,0,0,0.5,0,0,0,0,0.210526315789,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj31-l1.qa100,1,1,1,1,0,0,0,0,0.2,0,0,0,0,1.0,0,0,0,0,0.421052631579,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj33-l1.qa97,2,0.5,0.25,0.5,0,0,0,0,0.4,0,0,0,0,0.409663865546,0,0,0,0,0.252321981424,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj33-l1.qa98,10,0.782608695652174,0.315384615384615,0.789352217376326,5,0.434782608695652,0.1,0.438529009653515,0.2,0,0,0,0,0.231057303021,0,0,0,0,0.580769230769,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj34-l1.qa92,4,0.533333333333333,0.32,0.565685424949238,0,0,0,0,0.4,0,0,0,0,0.417254901961,0,0,0,0,0.304602683179,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj34-l1.qa93,2,0.444444444444444,0.1,0.447213595499958,1,0.133333333333333,0.02,0.14142135623731,0.4,0,0,0,0,0.175,0,0,0,0,0.25,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj35-l1.qa100,4,0.571428571428571,0.326530612244898,0.571428571428571,1,0.117647058823529,0.0142857142857143,0.119522860933439,0.2,0,0,0,0,0.234364899806,0,0,0,0,0.348161764706,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj35-l1.qa101,2,0.222222222222222,0.03125,0.223606797749979,1,0.111111111111111,0.0125,0.111803398874989,0.2,0,0,0,0,0.166807392814,0,0,0,0,0.188536953243,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj35-l1.qa102,4,0.363636363636364,0.1,0.369800130816819,3,0.315789473684211,0.1,0.316227766016838,0.0,0,0,0,-1,0.185509227614,0,0,0,0,0.446153846154,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj35-l1.qa103,3,0.375,0.05,0.387298334620742,3,0.375,0.05,0.387298334620742,0.0,0,0,0,0,0.278911564626,0,0,0,0,0.5,contradictory
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj36-l1.qa105,2,0.5,0.25,0.5,0,0,0,0,0.2,0,0,0,0,0.107142857143,0,0,0,0,0.125,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj38-l1.qa93,4,1,1,1,0,0,0,0,0.6,0,0,0,0,0.261538461538,0,0,0,0,0.217543859649,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj39-l1.qa116,1,0.25,0.0625,0.25,0,0,0,0,0.0,0,0,0,0,0.128205128205,0,0,0,0,0.2,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj39-l1.qa117,4,0.888888888888889,0.8,0.894427190999916,1,0.133333333333333,0.02,0.14142135623731,0.2,0,0,0,0,0.119047619048,0,0,0,0,0.25,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj40-l1.qa109,2,0.571428571428572,0.333333333333333,0.577350269189626,0,0,0,0,0.0,0,0,0,0,0.107142857143,0,0,0,0,0.125,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj43-l1.qa107,7,0.666666666666667,0.336363636363636,0.667423812471915,6,0.571428571428571,0.163636363636364,0.572077553547355,0.4,0,0,0,0,0.316524265208,0,0,0,0,0.662519936204,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj43-l1.qa108,6,0.6,0.18,0.6,6,0.6,0.18,0.6,0.4,0,0,0,0,0.303414786967,0,0,0,0,0.742105263158,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj43-l1.qa109,6,0.666666666666667,0.225,0.670820393249937,6,0.666666666666667,0.225,0.670820393249937,0.0,0,0,0,0,0.260220864662,0,0,0,0,0.777777777778,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj45-l1.qa94,5,0.555555555555556,0.1375,0.559016994374947,0,0,0,0,0.4,0,0,0,0,0.302631578947,0,0,0,0,0.245227038184,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj45-l1.qa95,10,0.75,0.378571428571429,0.760638829255665,6,0.5,0.128571428571429,0.50709255283711,0.2,0,0,0,0,0.227961731251,0,0,0,0,0.645488721805,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj46-l1.qa107,2,0.666666666666667,0.5,0.707106781186547,0,0,0,0,0.4,0,0,0,0,1.0,0,0,0,0,0.424812030075,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj47-l1.qa121,4,0.380952380952381,0.0909090909090909,0.381385035698237,1,0.0952380952380952,0.00909090909090909,0.0953462589245592,0.4,0,0,0,0,0.202648494515,0,0,0,0,0.177360651045,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbj48-l1.qa95,2,0.363636363636364,0.0816326530612245,0.377964473009227,0,0,0,0,0.4,0,0,0,0,0.176609105181,0,0,0,0,0.221428571429,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb1-l1.qa81,4,0.533333333333333,0.32,0.565685424949238,0,0,0,0,0.4,0,0,0,0,0.347712418301,0,0,0,0,0.253835569315,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb2-l1.qa89,2,0.5,0.25,0.5,0,0,0,0,0.2,0,0,0,0,0.0857142857143,0,0,0,0,0.1,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb3-l1.qa96,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.246212121212,0,0,0,0,0.194444444444,non_domain
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb4-l1.qa81,1,0.25,0.0625,0.25,0,0,0,0,0.0,0,0,0,0,0.0882352941176,0,0,0,0,0.0588235294118,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb5-l1.qa91,1,0.285714285714286,0.0833333333333333,0.288675134594813,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb7-l1.qa81,2,0.571428571428572,0.333333333333333,0.577350269189626,0,0,0,0,0.2,0,0,0,0,0.0769230769231,0,0,0,0,0.166666666667,contradictory
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb9-l1.qa84,4,0.571428571428572,0.4,0.632455532033676,1,0.1,0.01,0.1,0.6,0,0,0,0,0.0952380952381,0,0,0,0,0.166666666667,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb11-l1.qa83,7,0.5,0.1,0.50709255283711,6,0.5,0.0857142857142857,0.50709255283711,0.0,-1,0,0,0,0.149662990196,-1,0,0,0,0.37631302521,contradictory
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb12-l1.qa84,5,0.666666666666667,0.5,0.707106781186547,1,0.111111111111111,0.0125,0.111803398874989,0.4,0,0,0,0,0.180378831695,0,0,0,0,0.379605263158,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb13-l1.qa82,3,0.666666666666667,0.25,0.670820393249937,1,0.133333333333333,0.02,0.14142135623731,0.2,0,0,0,0,0.230158730159,0,0,0,0,0.328431372549,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb15-l1.qa83,3,0.333333333333333,0.0625,0.353553390593274,1,0.111111111111111,0.0125,0.111803398874989,0.4,0,0,0,0,0.182299182299,0,0,0,0,0.176219205631,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb16-l1.qa83,2,0.222222222222222,0.125,0.353553390593274,2,0.222222222222222,0.025,0.223606797749979,0.2,0,0,0,0,0.305467372134,0,0,0,-1,0.41186299081,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb18-l1.qa90,2,0.444444444444444,0.2,0.447213595499958,0,0,0,0,0.4,0,0,0,0,0.405288175876,0,0,0,0,0.230758646239,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb19-l1.qa86,7,0.424242424242424,0.15527950310559,0.461566331377051,4,0.242424242424242,0.0434782608695652,0.263752189358315,0.2,0,0,0,0,0.222109901286,0,0,0,-1,0.419784756008,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb20-l1.qa92,8,0.571428571428571,0.126984126984127,0.596284793999944,6,0.428571428571429,0.1,0.447213595499958,0.2,0,0,0,0,0.225915243575,0,0,0,0,0.571052631579,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb24-l1.qa87,3,0.6,0.208333333333333,0.612372435695795,0,0,0,0,0.6,0,0,0,0,0.305194805195,0,0,0,0,0.205922044931,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb25-l1.qa83,5,0.476190476190476,0.113636363636364,0.476731294622796,4,0.380952380952381,0.0545454545454545,0.381385035698237,0.0,0,0,0,0,0.198476523477,0,0,0,0,0.417159763314,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb26-l1.qa81,2,0.333333333333333,0.0625,0.353553390593274,1,0.111111111111111,0.0125,0.111803398874989,0.4,0,0,0,0,0.162962962963,0,0,0,0,0.19302832244,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb29-l1.qa84,4,0.5,0.126984126984127,0.50395263067897,1,0.105263157894737,0.0111111111111111,0.105409255338946,0.4,0,0,0,0,0.320608802962,0,0,0,0,0.377082638724,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb30-l1.qa81,8,0.761904761904762,0.454545454545455,0.762770071396474,6,0.571428571428571,0.163636363636364,0.572077553547355,0.4,0,0,0,0,0.313956766917,0,0,0,0,0.690643274854,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb31-l1.qa81,2,0.444444444444444,0.114285714285714,0.447213595499958,0,0,0,0,0.4,0,0,0,0,0.190877192982,0,0,0,0,0.200701754386,contradictory
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb32-l1.qa83,3,0.4,0.1,0.424264068711929,2,0.266666666666667,0.08,0.282842712474619,0.0,0,0,0,0,0.237196545285,0,0,0,0,0.455882352941,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb34-l1.qa81,5,0.434782608695652,0.0615384615384615,0.438529009653515,3,0.260869565217391,0.0384615384615385,0.263117405792109,0.2,0,0,0,0,0.140194235589,0,0,0,0,0.286904761905,contradictory
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb35-l1.qa81,4,0.888888888888889,0.4,0.894427190999916,0,0,0,0,0.6,0,0,0,0,0.217948717949,0,0,0,0,0.181286549708,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb36-l1.qa81,10,0.382978723404255,0.0513513513513514,0.467887720419033,8,0.340425531914894,0.0432432432432432,0.415900195928029,0.6,-1,0,0,0,0.242337092974,-1,0,0,0,0.464218615921,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb37-l1.qa81,1,0.222222222222222,0.05,0.223606797749979,0,0,0,0,0.2,0,0,0,0,0.223342670401,0,0,0,0,0.150326797386,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb38-l1.qa82,7,0.583333333333333,0.202797202797203,0.585369407004964,5,0.476190476190476,0.118181818181818,0.476731294622796,0.2,0,0,0,0,0.227615914787,0,0,0,0,0.541959064327,partially_correct_incomplete
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb40-l1.qa81,4,0.615384615384615,0.444444444444444,0.666666666666667,1,0.105263157894737,0.0111111111111111,0.105409255338946,0.6,0,0,0,0,0.202197802198,0,0,0,0,0.258771929825,correct
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb41-l1.qa82,12,0.571428571428571,0.092,0.582085500087199,7,0.4,0.076,0.442718872423573,0.4,-1,0,0,0,0.193918225185,-1,0,0,-1,0.409263968745,contradictory
SwitchesBulbsSeries-DAMAGED_BULB_SWITCH_Q.sbjb42-l1.qa82,3,0.444444444444444,0.2,0.447213595499958,0,0,0,0,0.4,0,0,0,0,0.337254901961,0,0,0,0,0.197936016512,correct
